rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2017-01-03,@,Clemson,REG (Conf),W,89,86,OT,35,78,0.449,10,24,0.417,25,54,0.463,0.513,9,12,0.75,20,27,47,17,9,4,18,19,31,68,0.456,11,28,0.393,20,40,0.5,0.537,13,19,0.684,10,19,29,12,10,9,12,16,1,1,0,north-carolina,2017
17,17,2017-01-08,,NC State,REG (Conf),W,107,56,,39,79,0.494,12,27,0.444,27,52,0.519,0.57,17,25,0.68,17,33,50,21,17,1,12,13,23,63,0.365,7,23,0.304,16,40,0.4,0.421,3,11,0.273,10,25,35,8,7,3,24,18,1,1,0,north-carolina,2017
18,18,2017-01-11,@,Wake Forest,REG (Conf),W,93,87,,33,64,0.516,8,18,0.444,25,46,0.543,0.578,19,24,0.792,10,28,38,22,8,7,10,23,28,65,0.431,11,27,0.407,17,38,0.447,0.515,20,28,0.714,10,19,29,13,5,9,11,20,1,1,0,north-carolina,2017
19,19,2017-01-14,,Florida State,REG (Conf),W,96,83,,31,73,0.425,8,18,0.444,23,55,0.418,0.479,26,37,0.703,19,32,51,12,8,0,14,22,31,67,0.463,9,28,0.321,22,39,0.564,0.53,12,26,0.462,9,25,34,15,8,5,15,27,1,1,0,north-carolina,2017
20,20,2017-01-16,,Syracuse,REG (Conf),W,85,68,,35,68,0.515,7,24,0.292,28,44,0.636,0.566,8,15,0.533,16,25,41,22,6,2,9,13,26,59,0.441,10,24,0.417,16,35,0.457,0.525,6,7,0.857,6,17,23,14,8,4,13,13,1,1,0,north-carolina,2017
21,21,2017-01-21,@,Boston College,REG (Conf),W,90,82,,30,64,0.469,6,14,0.429,24,50,0.48,0.516,24,29,0.828,12,27,39,17,7,5,12,11,32,68,0.471,12,27,0.444,20,41,0.488,0.559,6,7,0.857,8,20,28,15,4,5,15,19,1,1,0,north-carolina,2017
22,22,2017-01-26,,Virginia Tech,REG (Conf),W,91,72,,36,73,0.493,14,30,0.467,22,43,0.512,0.589,5,9,0.556,18,23,41,25,3,5,7,16,26,51,0.51,9,25,0.36,17,26,0.654,0.598,11,18,0.611,2,15,17,14,4,3,10,13,1,1,0,north-carolina,2017
23,23,2017-01-28,@,Miami (FL),REG (Conf),L,62,77,,21,60,0.35,7,24,0.292,14,36,0.389,0.408,13,19,0.684,8,23,31,12,2,3,14,25,23,56,0.411,7,20,0.35,16,36,0.444,0.473,24,30,0.8,9,27,36,14,8,6,10,20,0,1,0,north-carolina,2017
24,24,2017-01-31,,Pittsburgh,REG (Conf),W,80,78,,29,58,0.5,9,24,0.375,20,34,0.588,0.578,13,19,0.684,11,16,27,17,3,3,8,13,30,54,0.556,13,29,0.448,17,25,0.68,0.676,5,5,1.0,5,16,21,17,3,1,8,16,1,1,0,north-carolina,2017
25,25,2017-02-05,,Notre Dame,REG (Conf),W,83,76,,30,61,0.492,6,17,0.353,24,44,0.545,0.541,17,28,0.607,13,25,38,23,7,6,11,22,25,56,0.446,9,26,0.346,16,30,0.533,0.527,17,20,0.85,6,16,22,14,1,6,9,21,1,1,0,north-carolina,2017
26,26,2017-02-09,@,Duke,REG (Conf),L,78,86,,32,61,0.525,4,12,0.333,28,49,0.571,0.557,10,18,0.556,6,23,29,13,5,2,5,15,30,57,0.526,13,27,0.481,17,30,0.567,0.64,13,16,0.813,7,24,31,15,3,6,10,19,0,1,0,north-carolina,2017
27,27,2017-02-15,@,NC State,REG (Conf),W,97,73,,42,75,0.56,7,23,0.304,35,52,0.673,0.607,6,8,0.75,14,22,36,19,6,1,11,18,23,52,0.442,8,24,0.333,15,28,0.536,0.519,19,24,0.792,8,14,22,11,7,4,17,13,1,1,0,north-carolina,2017
28,28,2017-02-18,,Virginia,REG (Conf),W,65,41,,27,58,0.466,7,19,0.368,20,39,0.513,0.526,4,7,0.571,7,33,40,17,4,5,9,13,15,54,0.278,2,20,0.1,13,34,0.382,0.296,9,12,0.75,3,20,23,8,2,5,6,14,1,1,0,north-carolina,2017
29,29,2017-02-22,,Louisville,REG (Conf),W,74,63,,23,62,0.371,7,18,0.389,16,44,0.364,0.427,21,29,0.724,14,27,41,10,10,5,12,16,27,61,0.443,5,20,0.25,22,41,0.537,0.484,4,13,0.308,8,21,29,10,9,7,16,21,1,1,0,north-carolina,2017
30,30,2017-02-25,@,Pittsburgh,REG (Conf),W,85,67,,33,73,0.452,10,24,0.417,23,49,0.469,0.521,9,15,0.6,23,23,46,23,5,3,7,22,19,48,0.396,7,24,0.292,12,24,0.5,0.469,22,30,0.733,7,17,24,10,6,3,12,17,1,1,0,north-carolina,2017
31,31,2017-02-27,@,Virginia,REG (Conf),L,43,53,,17,48,0.354,4,16,0.25,13,32,0.406,0.396,5,7,0.714,6,26,32,12,1,3,14,12,19,59,0.322,10,24,0.417,9,35,0.257,0.407,5,8,0.625,10,18,28,15,6,8,4,12,0,1,0,north-carolina,2017
32,32,2017-03-04,,Duke,REG (Conf),W,90,83,,34,67,0.507,6,17,0.353,28,50,0.56,0.552,16,21,0.762,11,23,34,19,4,2,9,22,24,54,0.444,7,19,0.368,17,35,0.486,0.509,28,35,0.8,6,20,26,8,8,4,7,17,1,1,0,north-carolina,2017
33,33,2017-03-09,N,Miami (FL),CTOURN,W,78,53,,28,53,0.528,7,17,0.412,21,36,0.583,0.594,15,18,0.833,9,24,33,21,9,1,11,12,19,53,0.358,5,21,0.238,14,32,0.438,0.406,10,16,0.625,10,16,26,7,7,4,14,17,1,0,0,north-carolina,2017
34,34,2017-03-10,N,Duke,CTOURN,L,83,93,,32,78,0.41,5,22,0.227,27,56,0.482,0.442,14,18,0.778,18,20,38,23,5,2,10,28,25,50,0.5,10,17,0.588,15,33,0.455,0.6,33,37,0.892,5,23,28,11,7,8,11,20,0,0,0,north-carolina,2017
35,35,2017-03-17,N,Texas Southern,ROUND-64,W,103,64,,38,75,0.507,8,22,0.364,30,53,0.566,0.56,19,26,0.731,19,31,50,18,6,4,10,13,22,60,0.367,7,27,0.259,15,33,0.455,0.425,13,16,0.813,6,18,24,9,6,3,13,17,1,0,0,north-carolina,2017
36,36,2017-03-19,N,Arkansas,ROUND-32,W,72,65,,24,63,0.381,5,17,0.294,19,46,0.413,0.421,19,25,0.76,16,24,40,15,13,4,17,10,26,60,0.433,8,21,0.381,18,39,0.462,0.5,5,8,0.625,8,22,30,9,10,4,18,20,1,0,0,north-carolina,2017
37,37,2017-03-24,N,Butler,ROUND-16,W,92,80,,31,57,0.544,9,24,0.375,22,33,0.667,0.623,21,33,0.636,9,27,36,22,7,1,10,21,27,62,0.435,8,28,0.286,19,34,0.559,0.5,18,21,0.857,8,17,25,13,5,1,9,23,1,0,0,north-carolina,2017
38,38,2017-03-26,N,Kentucky,ROUND-8,W,75,73,,27,58,0.466,3,15,0.2,24,43,0.558,0.491,18,26,0.692,9,29,38,17,7,9,15,18,27,65,0.415,7,19,0.368,20,46,0.435,0.469,12,19,0.632,10,23,33,16,7,2,9,19,1,0,0,north-carolina,2017
39,39,2017-04-01,N,Oregon,NATIONAL-SEMI,W,77,76,,25,68,0.368,8,21,0.381,17,47,0.362,0.426,19,27,0.704,16,26,42,16,7,3,11,22,22,58,0.379,7,26,0.269,15,32,0.469,0.44,25,28,0.893,11,31,42,7,5,7,16,20,1,0,0,north-carolina,2017
40,40,2017-04-03,N,Gonzaga,NATIONAL-FINAL,W,71,65,,26,73,0.356,4,27,0.148,22,46,0.478,0.384,15,26,0.577,15,31,46,15,7,8,4,22,20,59,0.339,8,19,0.421,12,40,0.3,0.407,17,26,0.654,9,35,44,11,2,5,14,22,1,0,0,north-carolina,2017
1,1,2016-11-11,,Utah Valley,REG (Non-Conf),W,92,69,,35,67,0.522,7,17,0.412,28,50,0.56,0.575,15,18,0.833,7,39,46,22,6,2,16,20,24,66,0.364,9,25,0.36,15,41,0.366,0.432,12,20,0.6,7,20,27,11,3,2,11,19,1,1,0,gonzaga,2017
2,2,2016-11-14,,San Diego State,REG (Non-Conf),W,69,48,,26,66,0.394,8,24,0.333,18,42,0.429,0.455,9,14,0.643,9,34,43,16,13,8,7,17,16,56,0.286,5,21,0.238,11,35,0.314,0.33,11,14,0.786,4,29,33,5,5,5,14,12,1,1,0,gonzaga,2017
3,3,2016-11-18,,Bryant,REG (Non-Conf),W,109,70,,34,61,0.557,7,19,0.368,27,42,0.643,0.615,34,45,0.756,11,25,36,14,11,6,11,18,26,61,0.426,7,15,0.467,19,46,0.413,0.484,11,19,0.579,11,17,28,12,6,0,21,34,1,1,0,gonzaga,2017
4,4,2016-11-24,N,Quinnipiac,REG (Non-Conf),W,82,62,,29,66,0.439,6,22,0.273,23,44,0.523,0.485,18,21,0.857,14,28,42,16,6,1,15,15,24,59,0.407,6,19,0.316,18,40,0.45,0.458,8,16,0.5,6,22,28,10,8,6,16,19,1,1,0,gonzaga,2017
5,5,2016-11-25,N,Florida,REG (Non-Conf),W,77,72,,30,58,0.517,7,16,0.438,23,42,0.548,0.578,10,14,0.714,10,24,34,12,6,3,16,24,24,65,0.369,2,19,0.105,22,46,0.478,0.385,22,24,0.917,14,17,31,9,7,6,8,17,1,1,0,gonzaga,2017
6,6,2016-11-27,N,Iowa State,REG (Non-Conf),W,73,71,,27,55,0.491,13,25,0.52,14,30,0.467,0.609,6,12,0.5,8,25,33,18,1,1,11,11,29,66,0.439,8,24,0.333,21,42,0.5,0.5,5,8,0.625,12,21,33,13,2,4,5,15,1,1,0,gonzaga,2017
7,7,2016-12-01,,Mississippi Valley State,REG (Non-Conf),W,97,63,,36,71,0.507,12,32,0.375,24,39,0.615,0.592,13,19,0.684,14,26,40,23,11,3,13,12,27,63,0.429,3,18,0.167,24,45,0.533,0.452,6,12,0.5,9,21,30,11,8,3,16,18,1,1,0,gonzaga,2017
8,8,2016-12-03,N,Arizona,REG (Non-Conf),W,69,62,,24,54,0.444,7,21,0.333,17,33,0.515,0.509,14,22,0.636,7,21,28,9,7,7,9,23,22,57,0.386,1,8,0.125,21,49,0.429,0.395,17,26,0.654,13,22,35,7,7,2,12,22,1,1,0,gonzaga,2017
9,9,2016-12-07,,Washington,REG (Non-Conf),W,98,71,,35,65,0.538,8,16,0.5,27,49,0.551,0.6,20,28,0.714,6,28,34,21,4,8,11,23,24,79,0.304,5,20,0.25,19,59,0.322,0.335,18,28,0.643,26,25,51,7,5,4,12,24,1,1,0,gonzaga,2017
10,10,2016-12-10,,Akron,REG (Non-Conf),W,61,43,,20,50,0.4,4,15,0.267,16,35,0.457,0.44,17,20,0.85,7,24,31,11,8,4,11,13,16,60,0.267,5,25,0.2,11,35,0.314,0.308,6,14,0.429,14,20,34,7,7,3,12,16,1,1,0,gonzaga,2017
11,11,2016-12-18,N,Tennessee,REG (Non-Conf),W,86,76,,25,46,0.543,9,20,0.45,16,26,0.615,0.641,27,33,0.818,6,34,40,13,6,4,20,29,21,69,0.304,10,29,0.345,11,40,0.275,0.377,24,33,0.727,18,17,35,11,5,2,10,26,1,1,0,gonzaga,2017
12,12,2016-12-21,,South Dakota,REG (Non-Conf),W,102,65,,39,73,0.534,12,28,0.429,27,45,0.6,0.616,12,16,0.75,8,35,43,22,8,4,9,16,25,69,0.362,4,21,0.19,21,48,0.438,0.391,11,15,0.733,7,26,33,12,5,3,14,17,1,1,0,gonzaga,2017
13,13,2016-12-29,,Pepperdine,REG (Conf),W,92,62,,33,69,0.478,10,27,0.37,23,42,0.548,0.551,16,24,0.667,18,23,41,15,16,4,11,11,25,56,0.446,6,14,0.429,19,42,0.452,0.5,6,7,0.857,3,20,23,12,6,1,18,18,1,1,0,gonzaga,2017
14,14,2016-12-31,@,Pacific,REG (Conf),W,81,61,,30,58,0.517,12,27,0.444,18,31,0.581,0.621,9,11,0.818,7,27,34,22,8,5,12,14,26,57,0.456,5,10,0.5,21,47,0.447,0.5,4,11,0.364,6,21,27,14,4,1,11,18,1,1,0,gonzaga,2017
15,15,2017-01-05,@,San Francisco,REG (Conf),W,95,80,,36,59,0.61,6,20,0.3,30,39,0.769,0.661,17,20,0.85,4,34,38,17,7,2,14,19,30,64,0.469,7,29,0.241,23,35,0.657,0.523,13,21,0.619,4,18,22,12,9,1,10,14,1,1,0,gonzaga,2017
16,16,2017-01-12,,Loyola Marymount,REG (Conf),W,93,55,,35,66,0.53,10,18,0.556,25,48,0.521,0.606,13,21,0.619,10,26,36,21,13,4,10,13,20,58,0.345,7,19,0.368,13,39,0.333,0.405,8,13,0.615,12,21,33,7,3,6,21,18,1,1,0,gonzaga,2017
17,17,2017-01-14,,St. Mary's (CA),REG (Conf),W,79,56,,33,51,0.647,7,13,0.538,26,38,0.684,0.716,6,8,0.75,2,22,24,16,4,6,7,12,23,58,0.397,6,16,0.375,17,42,0.405,0.448,4,5,0.8,9,15,24,10,4,0,6,12,1,1,0,gonzaga,2017
18,18,2017-01-19,@,Santa Clara,REG (Conf),W,88,57,,30,58,0.517,6,19,0.316,24,39,0.615,0.569,22,28,0.786,7,29,36,16,4,3,6,14,19,52,0.365,9,25,0.36,10,27,0.37,0.452,10,14,0.714,1,22,23,13,4,4,10,21,1,1,0,gonzaga,2017
19,19,2017-01-21,,Portland,REG (Conf),W,73,52,,24,53,0.453,7,22,0.318,17,31,0.548,0.519,18,22,0.818,10,22,32,13,8,9,10,18,19,59,0.322,3,12,0.25,16,47,0.34,0.347,11,18,0.611,17,17,34,4,7,1,14,20,1,1,0,gonzaga,2017
20,20,2017-01-23,@,Portland,REG (Conf),W,83,64,,31,60,0.517,8,24,0.333,23,36,0.639,0.583,13,18,0.722,8,31,39,15,3,5,8,17,23,64,0.359,8,20,0.4,15,44,0.341,0.422,10,15,0.667,10,23,33,12,2,4,10,20,1,1,0,gonzaga,2017
21,21,2017-01-26,,San Diego,REG (Conf),W,79,43,,34,64,0.531,6,20,0.3,28,44,0.636,0.578,5,9,0.556,7,30,37,19,7,3,5,17,16,50,0.32,5,20,0.25,11,30,0.367,0.37,6,11,0.545,2,22,24,5,1,0,15,16,1,1,0,gonzaga,2017
22,22,2017-01-28,@,Pepperdine,REG (Conf),W,96,49,,41,70,0.586,5,21,0.238,36,49,0.735,0.621,9,11,0.818,8,35,43,21,8,8,8,16,19,63,0.302,1,12,0.083,18,51,0.353,0.31,10,15,0.667,10,22,32,6,4,1,13,13,1,1,0,gonzaga,2017
23,23,2017-02-02,@,Brigham Young,REG (Conf),W,85,75,,27,59,0.458,7,20,0.35,20,39,0.513,0.517,24,34,0.706,9,33,42,18,6,5,14,22,24,67,0.358,6,22,0.273,18,45,0.4,0.403,21,26,0.808,8,21,29,13,4,3,9,22,1,1,0,gonzaga,2017
24,24,2017-02-04,,Santa Clara,REG (Conf),W,90,55,,31,51,0.608,8,16,0.5,23,35,0.657,0.686,20,30,0.667,6,30,36,20,6,1,9,16,19,48,0.396,5,16,0.313,14,32,0.438,0.448,12,18,0.667,2,15,17,9,4,2,9,23,1,1,0,gonzaga,2017
25,25,2017-02-09,@,Loyola Marymount,REG (Conf),W,90,60,,26,48,0.542,4,9,0.444,22,39,0.564,0.583,34,44,0.773,8,28,36,12,8,4,16,13,24,61,0.393,8,19,0.421,16,42,0.381,0.459,4,8,0.5,5,16,21,11,7,8,16,31,1,1,0,gonzaga,2017
26,26,2017-02-11,@,St. Mary's (CA),REG (Conf),W,74,64,,26,47,0.553,3,8,0.375,23,39,0.59,0.585,19,27,0.704,4,28,32,8,6,3,9,17,24,59,0.407,4,15,0.267,20,44,0.455,0.441,12,16,0.75,9,22,31,11,5,4,8,22,1,1,0,gonzaga,2017
27,27,2017-02-16,,San Francisco,REG (Conf),W,96,61,,32,63,0.508,10,24,0.417,22,39,0.564,0.587,22,30,0.733,12,27,39,20,7,8,13,17,22,62,0.355,7,24,0.292,15,38,0.395,0.411,10,14,0.714,9,19,28,12,7,0,14,23,1,1,0,gonzaga,2017
28,28,2017-02-18,,Pacific,REG (Conf),W,82,61,,26,56,0.464,4,16,0.25,22,40,0.55,0.5,26,30,0.867,2,39,41,14,7,9,13,13,23,68,0.338,5,17,0.294,18,51,0.353,0.375,10,18,0.556,7,25,32,11,9,0,8,21,1,1,0,gonzaga,2017
29,29,2017-02-23,@,San Diego,REG (Conf),W,96,38,,37,56,0.661,13,25,0.52,24,31,0.774,0.777,9,17,0.529,7,42,49,23,4,2,10,12,14,58,0.241,6,30,0.2,8,28,0.286,0.293,4,8,0.5,4,15,19,9,5,0,6,15,1,1,0,gonzaga,2017
30,30,2017-02-25,,Brigham Young,REG (Conf),L,71,79,,26,57,0.456,3,16,0.188,23,41,0.561,0.482,16,29,0.552,11,24,35,8,8,2,15,16,28,62,0.452,9,24,0.375,19,38,0.5,0.524,14,21,0.667,12,25,37,12,9,3,14,22,0,1,0,gonzaga,2017
31,31,2017-03-04,N,Pacific,CTOURN,W,82,50,,28,51,0.549,5,14,0.357,23,37,0.622,0.598,21,25,0.84,7,31,38,11,5,3,13,18,18,59,0.305,3,11,0.273,15,48,0.313,0.331,11,17,0.647,5,18,23,4,3,1,9,22,1,0,0,gonzaga,2017
32,32,2017-03-06,N,Santa Clara,CTOURN,W,77,68,,29,52,0.558,3,10,0.3,26,42,0.619,0.587,16,20,0.8,4,29,33,8,3,5,8,13,26,63,0.413,9,25,0.36,17,38,0.447,0.484,7,11,0.636,7,19,26,6,3,2,5,17,1,0,0,gonzaga,2017
33,33,2017-03-07,N,St. Mary's (CA),CTOURN,W,74,56,,27,54,0.5,4,7,0.571,23,47,0.489,0.537,16,20,0.8,4,29,33,15,11,5,9,12,21,57,0.368,8,17,0.471,13,40,0.325,0.439,6,7,0.857,6,21,27,10,4,5,14,18,1,0,0,gonzaga,2017
34,34,2017-03-16,N,South Dakota State,ROUND-64,W,66,46,,25,63,0.397,8,30,0.267,17,33,0.515,0.46,8,18,0.444,14,30,44,8,5,7,9,13,18,58,0.31,5,20,0.25,13,38,0.342,0.353,5,11,0.455,6,29,35,8,3,4,12,17,1,0,0,gonzaga,2017
35,35,2017-03-18,N,Northwestern,ROUND-32,W,79,73,,26,59,0.441,4,16,0.25,22,43,0.512,0.475,23,36,0.639,14,25,39,10,7,7,13,18,27,66,0.409,8,24,0.333,19,42,0.452,0.47,11,13,0.846,11,21,32,12,11,5,13,26,1,0,0,gonzaga,2017
36,36,2017-03-23,N,West Virginia,ROUND-16,W,61,58,,18,44,0.409,4,10,0.4,14,34,0.412,0.455,21,32,0.656,7,27,34,7,5,3,16,26,16,60,0.267,5,23,0.217,11,37,0.297,0.308,21,29,0.724,19,19,38,7,5,7,12,25,1,0,0,gonzaga,2017
37,37,2017-03-25,N,Xavier,ROUND-8,W,83,59,,29,61,0.475,12,24,0.5,17,37,0.459,0.574,13,25,0.52,9,29,38,15,7,6,10,19,22,62,0.355,2,16,0.125,20,46,0.435,0.371,13,22,0.591,10,28,38,6,4,3,11,21,1,0,0,gonzaga,2017
38,38,2017-04-01,N,South Carolina,NATIONAL-SEMI,W,77,73,,29,60,0.483,9,19,0.474,20,41,0.488,0.558,10,13,0.769,6,31,37,15,3,8,12,21,25,66,0.379,7,20,0.35,18,46,0.391,0.432,16,22,0.727,12,23,35,12,7,6,5,14,1,0,0,gonzaga,2017
39,39,2017-04-03,N,North Carolina,NATIONAL-FINAL,L,65,71,,20,59,0.339,8,19,0.421,12,40,0.3,0.407,17,26,0.654,9,35,44,11,2,5,14,22,26,73,0.356,4,27,0.148,22,46,0.478,0.384,15,26,0.577,15,31,46,15,7,8,4,22,0,0,0,gonzaga,2017
1,1,2016-11-11,,Army,REG (Non-Conf),W,91,77,,27,60,0.45,9,25,0.36,18,35,0.514,0.525,28,34,0.824,12,27,39,15,2,13,17,23,26,66,0.394,9,24,0.375,17,42,0.405,0.462,16,23,0.696,7,18,25,14,3,0,13,27,1,1,0,oregon,2017
2,2,2016-11-15,@,Baylor,REG (Non-Conf),L,49,66,,19,58,0.328,3,21,0.143,16,37,0.432,0.353,8,11,0.727,10,17,27,11,5,8,10,16,25,55,0.455,6,12,0.5,19,43,0.442,0.509,10,15,0.667,13,25,38,18,5,9,10,14,0,1,0,oregon,2017
3,3,2016-11-17,,Valparaiso,REG (Non-Conf),W,76,54,,27,56,0.482,7,21,0.333,20,35,0.571,0.545,15,19,0.789,11,22,33,16,2,6,12,15,18,56,0.321,4,21,0.19,14,35,0.4,0.357,14,14,1.0,10,15,25,5,6,3,11,22,1,1,0,oregon,2017
4,4,2016-11-21,N,Georgetown,REG (Non-Conf),L,61,65,,23,59,0.39,4,17,0.235,19,42,0.452,0.424,11,20,0.55,14,27,41,10,7,10,17,22,21,61,0.344,6,21,0.286,15,40,0.375,0.393,17,22,0.773,8,26,34,10,8,10,14,21,0,1,0,oregon,2017
5,5,2016-11-22,N,Tennessee,REG (Non-Conf),W,69,65,OT,18,53,0.34,5,17,0.294,13,36,0.361,0.387,28,38,0.737,8,24,32,9,9,8,20,19,21,56,0.375,5,22,0.227,16,34,0.471,0.42,18,24,0.75,12,30,42,9,11,6,24,29,1,1,0,oregon,2017
6,6,2016-11-23,N,Connecticut,REG (Non-Conf),W,79,69,,29,53,0.547,9,21,0.429,20,32,0.625,0.632,12,17,0.706,9,23,32,18,4,3,16,15,28,58,0.483,6,23,0.261,22,35,0.629,0.534,7,10,0.7,6,17,23,12,7,1,13,20,1,1,0,oregon,2017
7,7,2016-11-28,,Boise State,REG (Non-Conf),W,68,63,,22,50,0.44,6,20,0.3,16,30,0.533,0.5,18,29,0.621,11,26,37,8,3,10,15,15,21,56,0.375,11,28,0.393,10,28,0.357,0.473,10,15,0.667,8,23,31,13,9,1,14,23,1,1,0,oregon,2017
8,8,2016-11-30,,Western Ore.,REG (Non-Conf),W,93,54,,31,66,0.47,8,23,0.348,23,43,0.535,0.53,23,28,0.821,15,33,48,19,5,10,7,7,21,64,0.328,9,28,0.321,12,36,0.333,0.398,3,4,0.75,5,22,27,9,4,3,10,25,1,1,0,oregon,2017
