team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
george-mason,George Mason,2011,8,1,R32,111.28552321701,94.930180621732,16.35534259527799,0.86152463868634,1.1882654316582,53.6,45.8,16.8,20.9,32.8,31.2,39.3,32.0,39.7,31.3,69.0,0.10919908097527281,113.40333333333334,21.42,0.43333333333333335,0.14219601497307438,0.14514924490644526,0.23928647528514807,4.0144294337005,5.8204324976586985,5.5496038,0.43333333333333335,0.0,9.147999999999996,11.431554769341066,118.54,,106.17500000000001,116.0318181818182,,49.525000000000006,55.627272727272725,,18.8875,16.009090909090908,,35.9375,30.99999999999999,,,,,0,105.63333333333333,-8.26813186813186,4.652380952380966,0.3333333333333333,0.3390482000011286,15.133333333333333,0.6284529854657905,1.137331007870948,0.29940776137956515,0.49726666666666663,0.5179273876558895,0.8732781819599343,0.9462886679566238,1.1984827870500683,0.5135850297574969,1.2568871604181342,2.1334770066562783,2.4361196045964957,5.291502622129184,1.2750420106974723,2.494438257849294,0.28368552209269987,4.38704185836046,0.7666666666666667,0.17994351577710174,0.2687730637506308,0.16548479806345673,0.11105370915880171,0.4628816018470477,0.16383312210168907,0.19134267730269733,0.2918581923084134,0.4081074909113175,0.5801678963933168,0.2740139779080365,0.24288578095246416,0.1871441707388115,0.3589416920424677,0.19729054191441345,0.3108098398498639,0.3017549015336101,0.8382538085523209,0.4436124092715163,0.17865942025675938
temple,Temple,2011,7,1,R32,107.88341281882,92.230543962859,15.652868855961003,0.85848183608699,2.1948181278192,50.1,46.0,16.3,20.0,32.1,28.5,34.5,27.3,35.4,35.1,69.4,0.1381414036862231,106.77,28.120000000000005,0.5333333333333333,0.12651343411040028,0.16967498709261875,0.2967297710475711,4.955387176494438,6.728447229873341,4.228248833333333,0.4,0.03333333333333333,17.33750000000002,12.386861318886771,110.71,105.71666666666665,88.88333333333333,113.08333333333333,50.166666666666664,43.25,52.516666666666666,17.433333333333334,19.633333333333333,15.47777777777778,32.36666666666667,26.8,34.20555555555555,7.366666666666674,2.3500000000000014,-1.955555555555554,1.8388888888888815,6,86.35,10.282142857142844,28.30714285714285,0.5,0.40424602091543704,14.766666666666667,0.6635107675803366,1.316270499255713,0.39633519650693944,0.4252666666666667,0.5444557281701233,1.0234050714474268,1.1357052300468797,1.8288940629828248,0.42471712558698727,1.5315640646340647,3.7974429444912903,1.9522503977331276,3.532704346531139,1.1993464837810173,2.7638539919628347,0.2842723483785515,3.7018294245388255,0.6666666666666666,0.20253704887897928,0.30984579621069475,0.16346384631082234,0.13776770783320022,0.4093729435326078,0.22468446575165466,0.18718203727732904,0.30288491507843573,0.41824922205869486,0.39224401076966664,0.3293629541774504,0.3043295258084816,0.18297513453862907,0.3917827102775664,0.24519347718319617,0.3569989857997764,0.2899387463541583,0.476280484787101,0.6204885347838174,0.15266215488983012
washington,Washington,2011,7,1,R32,116.88495630008,94.722192033556,22.162764266524007,0.91817321102645,1.7419692856067,53.9,46.1,17.0,20.5,38.0,31.8,32.5,44.5,37.1,32.2,66.7,0.15365336104257263,114.28666666666666,30.080000000000027,0.5333333333333333,0.09637584356382921,0.17562180626148516,0.3248719135231901,5.529319968164695,8.588235133266068,5.393335866666666,0.43333333333333335,0.0,27.685000000000016,18.434692535783963,109.22999999999999,102.47999999999999,123.625,117.89999999999998,47.47,62.3625,53.12499999999999,19.220000000000002,17.275,15.016666666666667,35.61999999999999,34.9875,40.71666666666667,15.419999999999987,5.654999999999994,-4.203333333333335,5.096666666666678,10,112.16666666666667,16.897159090909085,9.239583333333314,0.3333333333333333,0.294727109902447,16.566666666666666,0.6059428970655409,0.8822833157594935,0.30567924377189887,0.4450666666666667,0.4753965159479783,0.6107297581909058,0.8958211807002007,1.4420107574021022,0.42437064468229824,1.1017228295677508,1.418397635309595,1.888008450316295,3.8056219755369374,1.3033080863813422,1.9815475296456804,0.20075112755722277,4.0882577690366935,0.6666666666666666,0.1786861365134041,0.32178577982304546,0.17968912256543373,0.1967942805681177,0.41748964856596077,0.22351258009784014,0.24884619495982627,0.3274302569813824,0.4341908061290034,0.5213593988803161,0.3403693618338429,0.23826467688497274,0.11921006135042361,0.4112224279184901,0.19021052403760513,0.33906892267652905,0.2828814167445683,0.7185529092919798,0.6354641407585633,0.1346089515239246
gonzaga,Gonzaga,2011,11,1,R32,109.22109310471,92.855404595457,16.36568850925299,0.86608794487779,0.35525004632356,52.5,46.5,19.7,21.3,35.5,28.9,41.6,35.7,35.6,36.1,75.9,0.1396006989267259,110.16000000000003,26.280000000000015,0.4666666666666667,0.1660452056339695,0.1666673837033188,0.29571535394091136,5.922192821589985,7.832578800208788,4.773504066666667,0.36666666666666664,0.03333333333333333,11.768253968253987,13.958048255795333,111.55999999999999,102.32222222222224,105.38000000000002,116.0625,48.5,48.12,56.1125,22.744444444444444,18.52,18.96875,35.52222222222221,33.4,36.412499999999994,13.740277777777763,7.612499999999997,-3.7756944444444436,0.8902777777777828,9,94.94,12.423333333333332,23.233333333333334,0.4,0.5233224715313849,13.933333333333334,0.6723448288863203,0.9807071970919061,0.3290548050755469,0.41013793103448276,0.49394028216869856,0.7929444612601723,1.2182854515792074,1.8516401995451028,0.37547895062963477,1.139588299187794,1.7139839692459071,2.274719414527324,3.3134825586785066,1.3840191639677055,1.8577764486970256,0.20647450511022788,3.485063224389924,0.5333333333333333,0.16540803415671357,0.37105032064516463,0.1472653781406228,0.17875261777900223,0.3655646470673976,0.2326983104874286,0.22554119168096626,0.3229903969828082,0.46400492142621774,0.6094416755503788,0.31900955643421697,0.2316005191613849,0.21767903527930987,0.3567606692740533,0.23296853132098236,0.3971852027326829,0.28603870001461346,0.7008840897760797,0.4725930033491338,0.21532411603381044
oakland,Oakland,2011,13,0,R64,115.60891564182,103.06699515369,12.541920488130003,0.78927975472564,0.36543638561545,56.1,49.4,18.8,16.6,36.3,31.7,40.0,30.8,37.7,36.1,71.8,0.14795949662755037,115.38333333333334,28.58,0.5666666666666667,0.10621561706406533,0.1564266756301567,0.21599867042844914,4.268133727666155,8.30692862756132,4.110864333333334,0.43333333333333335,0.06666666666666667,22.103174603174594,13.13984610090832,118.0,96.85714285714286,,120.49545454545455,46.528571428571425,,58.15909090909092,23.442857142857143,,18.599999999999998,38.042857142857144,,35.75454545454545,23.63831168831169,11.630519480519496,-4.842857142857145,-2.288311688311694,7,124.15,10.836363636363643,-2.8136363636363626,,0.37761525823349673,17.677419354838708,0.63169378774028,1.07496769977314,0.27898755393445135,0.5475806451612903,0.47494269582662296,0.7866661093505639,1.0393719678463424,1.5143610481283223,0.41320760671916845,1.3516201542001283,2.318045153428494,1.9572255090499355,3.313482558678508,1.5925689462278794,3.870831090777965,0.22874307613655945,4.877348121570343,0.5161290322580645,0.15788894419684738,0.26603785196954444,0.12705187058299697,0.1616036721393647,0.39174078570109505,0.16120624628927188,0.1666669810368747,0.30997711345768236,0.5908958408525501,0.35970597408828864,0.2170000090176203,0.2095725405653405,0.1678338281214309,0.33876057634522744,0.22700753874459473,0.28388846880754687,0.38831305226327406,0.8930629022390226,0.4634100242936739,0.14832470259934846
penn-state,Penn State,2011,10,0,R64,111.15412235488,96.735796910441,14.418325444439006,0.83170275792235,1.4676603224114,49.9,50.6,17.7,18.1,32.3,30.2,31.8,29.1,33.6,36.7,72.5,0.12615781885693433,106.11034482758622,18.940000000000012,0.6206896551724138,0.14414495439082026,0.18767973037683944,0.27459103270921603,4.878251725923728,7.084238414783173,-0.2018325862068966,0.4482758620689655,0.10344827586206896,4.926442307692298,10.141115432841804,107.3,102.50000000000001,113.775,104.57142857142857,48.55,57.21249999999999,49.214285714285715,16.185714285714287,18.112499999999997,20.52857142857143,30.814285714285717,30.862499999999997,36.62857142857143,2.071428571428555,0.6642857142857181,4.342857142857142,5.814285714285717,14,,-8.229292929292953,,,0.29562332683480375,20.448275862068964,0.7340138265983344,1.6852319470485289,0.31863964531416195,0.4443793103448276,0.6086158245338094,0.9942664324290834,1.234039166585463,1.9540168418367885,0.37279385452900426,1.3385307716595207,3.3131967534803493,3.0585659911693237,5.385164807134506,1.3130366330906218,1.780248778762596,0.43916972467792087,6.047760980720126,0.4482758620689655,0.19049849883051115,0.35672475061029457,0.20854424949658107,0.1177612020953812,0.37966904054432987,0.22690453146435027,0.2135263294662079,0.24773265698209077,0.5389012370927443,0.6944742057114786,0.2960562136051266,0.29504842217604116,0.1806016367185834,0.3183773463096451,0.18300671336780477,0.40921258667858884,0.3478726035319188,0.697184062551083,0.48527227167374615,0.17488094395431553
akron,Akron,2011,15,0,R64,101.37682643836,98.604904560944,2.7719218774160055,0.5790367856068,-5.4857766445378,49.9,46.5,17.7,20.5,28.5,33.0,31.9,38.2,36.0,31.8,70.8,0.1466185287959357,102.75666666666669,22.459999999999994,0.5666666666666667,0.129448957974059,0.1590283284963199,0.310028234783545,5.524703143842772,7.910666711270301,0.45063183333333334,0.43333333333333335,0.13333333333333333,14.87222222222222,14.931636808393709,108.24000000000001,,92.46,106.24166666666666,,42.94,52.37916666666666,,17.94,17.85,,28.060000000000002,28.066666666666666,,,,,1,104.46666666666665,7.204945054945043,1.569047619047609,0.6666666666666666,0.4923271679763734,12.290322580645162,0.584737808297132,0.9226802708863978,0.4400385783169153,0.44464516129032255,0.4932987828811957,0.7639401416224927,0.8337536864156384,1.3023012261921272,0.4179003053166412,1.3284016647126782,2.64102252924885,3.571028697087015,5.567764362830026,1.183858320934971,1.4335084373046314,0.1342469992380708,2.1588114672978045,0.5806451612903226,0.1699198319296678,0.25412946102803036,0.15788856351805425,0.16681062204224886,0.4515224478975091,0.22192762220667772,0.21961730726612716,0.27067834610867436,0.5092185956809937,0.5614660603014525,0.30699929071960513,0.2168266127322871,0.19077476757402562,0.4348019790948077,0.21609152005665655,0.3379952618262502,0.3341269564780242,0.8466882132859143,0.4411256229296043,0.18296394898863289
clemson,Clemson,2011,12,0,R64,108.24202872049,90.909711788516,17.332316931973992,0.88150743731773,0.51479247943809,50.2,45.2,20.4,23.2,34.6,32.5,38.5,34.7,34.9,32.2,69.3,0.13529529447374558,103.67,25.66000000000001,0.4,0.1212063409519936,0.21355296692957026,0.28076855172951287,5.712704132523154,7.288619859306288,3.452788666666666,0.4666666666666667,0.03333333333333333,14.535000000000025,11.713339973437693,97.27000000000001,95.7625,107.09,106.09166666666665,45.474999999999994,54.71,51.258333333333326,21.525,21.82,18.333333333333336,35.5125,32.33,34.475,10.329166666666652,5.783333333333331,-3.191666666666663,-1.0375000000000014,8,94.26666666666667,10.966470588235296,14.509803921568633,0.6666666666666666,0.27238958645559497,14.107142857142858,0.5057473645513781,0.937140735759944,0.34806494253255954,0.47082142857142856,0.47159684663480866,0.8055655701391278,0.9894791528197923,1.291720214679993,0.48069266132570226,1.0257342910471239,1.3693063937629153,2.024491962900002,5.4772255750516585,1.0703158421074388,1.3693063937629155,0.19718708508967284,3.3360865001065623,0.8214285714285714,0.20586541171371087,0.37537419009709905,0.15987656905509345,0.129123636061214,0.32155407012846904,0.1804835335175419,0.15828869011983335,0.3427783521369082,0.3032686598214567,0.4652233959819842,0.3140726679891184,0.1989230472948112,0.16642274986302114,0.3679197874454573,0.15774427849916817,0.4463560422746574,0.24829940533335218,0.7604464002624874,0.48875599418498766,0.14924702016354432
bucknell,Bucknell,2011,14,0,R64,103.9467063051,96.678919012368,7.267787292731995,0.69710587284596,-2.1057801279729,51.2,45.0,17.1,18.0,26.0,28.8,34.3,35.8,40.2,31.5,78.6,0.1181980977680261,106.88666666666667,17.58,0.5666666666666667,0.15100723415050357,0.12601882685653037,0.3488058272146188,5.882028932929189,6.439829021036215,3.7032105517241374,0.5333333333333333,0.0,6.305681818181824,7.083321568617679,106.92999999999999,87.3,,109.14399999999998,49.6,,51.672000000000004,23.366666666666664,,16.296000000000003,18.3,,27.5,21.84399999999998,2.0720000000000027,-7.070666666666661,9.2,3,96.35,1.9291666666666742,12.39166666666668,,0.423862602576096,14.9,0.6351818033792472,1.0633281086601005,0.30262813789970383,0.5018666666666667,0.4547947382427885,0.617460544536782,0.9798956758948862,1.6733200530681511,0.33973336798677833,1.6156836209759786,3.0512857662936455,2.6915828015632997,5.477225575051659,1.7086080748519068,4.0,0.1752345253010507,3.3534988983315785,0.4666666666666667,0.1681622563362019,0.24985969417430648,0.11907780235006843,0.11975588408848122,0.36878556072712015,0.20490950792519524,0.18560046652735782,0.20922459931822548,0.453254459443651,0.700585670998205,0.3764728624389163,0.22560317978088087,0.18489424145730626,0.3716150562831234,0.19843374914259201,0.3011125652304386,0.2421140702200201,0.5839578597190005,0.6170536496927674,0.20870807692105303
hampton,Hampton,2011,16,0,R64,93.027367978319,97.182483698786,-4.155115720466995,0.37695035517602,-5.4324659142419,46.2,42.5,17.8,23.1,29.5,36.0,42.2,36.7,32.1,31.2,64.7,0.12853951582520465,97.22142857142858,22.299999999999983,0.39285714285714285,0.10878242666481913,0.15131006722070744,0.2648739904347548,4.720432900962237,4.533973371061604,1.448450107142857,0.7142857142857143,0.0,13.120000000000005,14.309146259182157,100.45,,,96.5074074074074,,,45.925925925925924,,,17.977777777777778,,,29.1962962962963,,,,,0,91.625,-1.9629370629370726,5.465909090909065,1.0,0.38505285704586606,17.75,0.7322090248725024,1.3139169087668359,0.25492885530537046,0.3891785714285715,0.6500621834355707,1.2459349322182656,1.3898432352977466,2.4494897427831783,0.47303320609068294,1.2541477057982062,2.313978684970403,2.504131432933582,5.385164807134506,1.1937038789966719,2.0833127571000345,0.3039296255600404,5.652910412088936,0.6071428571428571,0.16182418341520036,0.3167537852645438,0.16650468263393067,0.15664803535576244,0.33151699998726925,0.1959747886890596,0.18701434007528558,0.3825302145966578,0.3728836012007128,0.3486899452928265,0.3089083790002744,0.23185648569860656,0.15041600191852295,0.3871743730226476,0.17020716550925694,0.3767690218329003,0.2499221289897088,0.7861959402320708,0.40837878044222864,0.18001735971156643
tennessee,Tennessee,2011,9,0,R64,109.11094469007,93.849034773696,15.261909916373996,0.84976943771672,-1.0617316775647,47.8,47.5,19.5,20.8,38.2,32.1,39.7,38.8,30.4,33.2,68.3,0.10912958712179772,103.80322580645161,16.900000000000006,0.4838709677419355,0.11541478493485299,0.1521771630993509,0.28374630117173216,5.588886822434185,7.045222981465879,2.727688593548387,0.5483870967741935,0.06451612903225806,9.067094017093993,8.759686701652695,98.29,99.40000000000002,105.69999999999999,108.00999999999999,47.48461538461538,48.5125,49.0,22.1,18.6625,17.4,36.45384615384615,39.400000000000006,39.36,8.609999999999971,1.5153846153846189,-4.700000000000003,2.906153846153849,13,106.89999999999999,4.917777777777786,-1.672222222222203,1.0,0.3143703619179573,17.655172413793103,0.7084203839001231,1.1180735230510148,0.3110193384399025,0.44675862068965516,0.6682705600035607,1.115429603298784,1.1667950420381141,1.5667589894339968,0.35191142569655504,1.2760114024430504,2.3271523070229643,2.6285999540987417,5.291502622129182,1.1818721468797828,1.6311013130347682,0.3061602581606632,5.224126415213509,0.6896551724137931,0.1335870698852503,0.38238957080495745,0.16631639915568036,0.15985550326430337,0.33484385352233864,0.1983661846871797,0.1919600242766322,0.3072959960204516,0.41778592386058594,0.6485644398324262,0.3175609537106503,0.2660412601907442,0.15636925186378794,0.33334334035303875,0.13947961562284442,0.40277528439644994,0.21438873449544188,0.5285142992906031,0.4652257969018014,0.18349966197241
villanova,Villanova,2011,9,0,R64,114.17629953957,95.648224923676,18.528074615894,0.88455249510151,1.3627349785371,49.7,46.4,18.1,18.3,36.0,30.2,42.6,36.2,34.9,32.1,75.8,0.11359158074475365,109.64516129032258,27.299999999999997,0.5161290322580645,0.13544664393766592,0.1668195716724728,0.2903577855295817,5.258285832138941,7.387390106179538,2.9451152580645164,0.4838709677419355,0.03225806451612903,15.286190476190455,14.422883052828082,105.41999999999999,106.54375,111.5,113.48181818181816,48.05,55.74999999999999,51.599999999999994,17.3125,23.525,17.299999999999997,33.606249999999996,40.925000000000004,36.53636363636364,6.938068181818153,3.549999999999997,-0.012500000000002842,2.930113636363643,16,103.75,3.7985294117647186,7.873529411764707,,0.4928331542002434,15.451612903225806,0.7409197383337731,1.803285462661711,0.4909393451471621,0.4266774193548387,0.5525676315561875,1.0434634738201296,1.1618212001130386,1.8358568490953673,0.4220808948045518,1.2163209155070045,1.8567962482976705,2.638414298755993,5.567764362830026,1.3049539241663244,1.8609320734025143,0.4415775854052374,4.881498722598621,0.4838709677419355,0.14915901525177505,0.3889663330732659,0.1427409744855601,0.13154500360931537,0.4293340649892655,0.24874187344268153,0.24671331385824818,0.3278459900582572,0.4194941646289294,0.5076304963819283,0.3043057683155541,0.2738078922571995,0.19502974969886025,0.4413791775953974,0.24007960794049907,0.37663969584890195,0.2151882196547044,0.7001783363792681,0.4615238523182663,0.20529284912924356
memphis,Memphis,2011,12,0,R64,103.55921705182,96.344515015474,7.214702036345997,0.69645027943793,0.073490002788607,50.3,46.7,21.9,21.3,35.4,35.3,39.5,38.5,32.7,33.2,67.9,0.1491897769533943,102.54193548387094,20.299999999999997,0.41935483870967744,0.13017721603195462,0.15434355230744212,0.211405410747206,4.637279977680649,8.309362370654574,1.583075551612903,0.4838709677419355,0.03225806451612903,18.815656565656568,16.071451569648445,95.84,98.675,97.63333333333333,105.85555555555555,45.675000000000004,47.72222222222222,52.13333333333334,18.050000000000004,21.2,23.166666666666668,35.2,30.666666666666668,38.88333333333333,7.180555555555557,6.458333333333336,5.116666666666664,3.68333333333333,4,97.46666666666665,15.20701754385965,10.50701754385966,0.6666666666666666,0.46642290787607094,12.548387096774194,0.6534789786472943,0.8206065173618826,0.38912996454814436,0.4079999999999999,0.5194065688850117,0.6438343342999575,1.0319481328089923,1.2555063681578105,0.46664253247716375,1.1712817093325159,1.7139839692459071,1.7812735079717064,2.8170906978654413,1.0742310988596264,1.7139839692459071,0.09777243939921552,1.8817053096014267,0.6129032258064516,0.14380547350015166,0.3429643488761208,0.18791221065679187,0.18446502039682208,0.31889913567596895,0.1806782446759254,0.1318431247660777,0.374815298241552,0.3399360905082876,0.4551449638157115,0.22980033060147734,0.22275031733237136,0.17485772474992925,0.4163019399179302,0.128609649539398,0.4077623551424292,0.30636396736396554,0.5556776536444702,0.4593332782311527,0.1973657020784119
missouri,Missouri,2011,11,0,R64,112.45559328506,95.840490763089,16.61510252197101,0.86277610614428,1.3173000043294,51.7,49.1,17.1,24.8,33.2,36.7,34.7,40.7,36.4,34.3,73.6,0.11554891518157286,110.39666666666668,19.16000000000001,0.5333333333333333,0.14042376507020096,0.16672536326045612,0.26933042138211877,4.656722985696835,9.34671009171974,4.866608899999998,0.26666666666666666,0.03333333333333333,9.534920634920624,13.045514341889493,108.10999999999999,105.15,108.13636363636364,116.47272727272728,47.650000000000006,51.972727272727276,55.90909090909091,15.1375,18.718181818181822,17.42727272727273,28.349999999999998,33.45454545454545,36.481818181818184,11.322727272727278,8.2590909090909,2.28977272727273,8.131818181818186,8,110.57499999999999,8.160784313725486,2.619117647058829,0.75,0.324949242644764,16.838709677419356,0.5429167547859,0.8032308081052185,0.2783043899510352,0.5112903225806451,0.48398364323424675,0.7149704951131598,1.1656941105045477,2.335496832484569,0.43392981200338215,1.1398539151158134,2.126844937402608,2.6118040472222335,5.196152422706632,1.2143700287376433,2.202348777113748,0.16019061725546774,3.371385996574375,0.6451612903225806,0.1873944198959986,0.2540503795376421,0.1496684931843081,0.15808254131707802,0.3531255660452998,0.285556823985206,0.26110486567932595,0.3086202495582925,0.3545655205057395,0.43062152272422866,0.305724282129204,0.2066718016476582,0.1972890736797702,0.3155097735007421,0.19361629294448063,0.3455546522232012,0.2815190512034242,0.8585476075852511,0.4180717370790462,0.193613707344349
texas-am,Texas A&M,2011,7,0,R64,107.94277775883,94.730905268104,13.211872490726009,0.817790785383,2.4064048583221,49.6,46.5,20.3,20.7,37.9,29.7,47.6,36.7,33.7,31.8,70.4,0.13027199506096243,106.16896551724139,25.86,0.5172413793103449,0.13568004258117816,0.1453512627321648,0.21776638849009852,4.408642989052994,7.819582347897997,2.0586007172413794,0.5172413793103449,0.06896551724137931,15.344155844155864,14.064992001419697,100.47999999999999,96.2142857142857,103.27777777777777,113.53076923076924,42.24285714285715,48.666666666666664,53.72307692307693,21.171428571428574,20.166666666666668,19.799999999999997,38.98571428571428,36.044444444444444,38.223076923076924,17.316483516483544,11.480219780219784,-1.3714285714285772,-0.7626373626373564,7,105.02499999999999,5.966666666666669,3.4750000000000085,0.75,0.40900514107190433,14.333333333333334,0.5938199045949346,0.8736397573186009,0.37015196050107413,0.45530000000000004,0.5350527955399476,0.847497207660628,1.047541959242765,1.4858275024607546,0.4833879111888683,1.1079427229880308,1.9531142241082042,3.3872445737370067,5.477225575051661,1.3835353022295427,2.1375759095832754,0.1479228699411699,3.45181059102466,0.7333333333333333,0.15878609160877016,0.3823250043497321,0.13707774556460528,0.1710920175656503,0.3274996836036834,0.21322594056934951,0.19463493679370525,0.3037068186614078,0.4700222129511944,0.8580973874791157,0.24657023647064952,0.27761588329177317,0.17085553133466846,0.32926385087107024,0.2121739725271923,0.3528673613049985,0.3219226592443652,0.6438760584597129,0.38807637730367645,0.16539340175127615
princeton,Princeton,2011,13,0,R64,105.6097214108,97.510785171237,8.098936239563002,0.71454376504388,-0.11027290200772,52.1,46.8,18.9,18.4,31.2,27.0,37.4,35.7,37.3,33.0,73.4,0.10236014541607444,106.92068965517241,20.059999999999988,0.4482758620689655,0.09715867610944937,0.1487560884867845,0.32321400693957664,6.1232336349173595,5.507072762239304,3.986076586206897,0.4482758620689655,0.034482758620689655,9.27246376811594,12.10553592370036,107.47999999999999,,106.26000000000002,108.25217391304346,,49.6,53.20434782608696,,17.639999999999997,18.495652173913044,,31.379999999999995,30.373913043478257,,,,,1,105.19999999999999,4.615151515151524,4.581818181818207,0.6666666666666666,0.3617805455676866,13.870967741935484,0.6609066686990515,1.0408329997330663,0.28812314576495174,0.5506451612903226,0.5616448603475466,0.9936306082817122,1.1791099116729071,2.4494897427831783,0.4334600420043851,1.353244137935674,2.6410225292488514,2.2973548762741554,5.567764362830022,1.3794081845151103,2.4211709905575116,0.2648274678499528,4.8505780275403465,0.6451612903225806,0.15337033305836123,0.3368711038932651,0.1707506645065177,0.11137564210673351,0.3714572632443107,0.18352100646396205,0.16214558682294244,0.3049735852480545,0.325418897526082,0.5687270111601351,0.35214170528789573,0.21002754190458436,0.17218369760340244,0.41836419710317124,0.1873890238864775,0.4574331826312437,0.2624177701709669,0.5444302434242552,0.4622494878129589,0.16725525073343406
long-island-university,LIU,2011,15,0,R64,106.25598434664,102.71579240206,3.540191944580002,0.59620575979806,-1.0884766784289,52.4,48.2,20.4,19.9,37.9,32.2,50.6,25.0,36.6,30.0,64.5,0.08754824645458055,109.53793103448275,16.560000000000002,0.5172413793103449,0.10909259059233202,0.11435459024539155,0.26871409460355744,5.467868525019283,6.820442857397068,3.7057715862068967,0.4827586206896552,0.06896551724137931,15.584999999999994,7.941907131721504,112.35,,,110.64074074074072,,,52.977777777777774,,,20.188888888888886,,,37.888888888888886,,,,,0,,4.615865384615375,,,0.36926877025031596,12.03448275862069,0.5710774333471814,0.7884489747055834,0.3930945131853497,0.4788965517241379,0.4502458188639231,0.7361901267599016,1.1940560162920872,1.984313483298443,0.466724872115752,1.1583958580845066,2.715563608955921,2.1681031590603865,3.7392703642746743,1.1734875129151945,1.5282805368834973,0.1391893618335549,2.4906334643033543,0.7586206896551724,0.12382901076924527,0.2531631844321104,0.17482951460799925,0.10729293399776582,0.31104084805936777,0.16492157553383832,0.12561978102698695,0.2546784502702557,0.3615810701343683,0.5875408510767642,0.29732228064754496,0.25926033769297346,0.129291377553557,0.29448585288675605,0.2440791968999041,0.36052562540032196,0.23367340552502738,0.7507290637796284,0.4899614688731463,0.13062129662409697
saint-peters,St. Peter's,2011,14,0,R64,93.649258272637,91.472230090049,2.1770281825880033,0.56721378574343,-5.7366116975811,45.9,42.2,22.9,21.6,32.5,34.1,39.8,42.4,34.8,30.6,64.3,0.1570130328934166,92.29333333333332,19.519999999999996,0.5333333333333333,0.0908831509005687,0.22116561358653908,0.24597363184315948,5.6245970481469145,7.093006669014024,0.7589759666666666,0.5666666666666667,0.03333333333333333,17.866063348416276,14.846327641691207,97.86999999999999,,82.38333333333334,94.81739130434784,,41.51666666666667,46.4304347826087,,21.066666666666666,23.269565217391307,,25.7,34.33478260869565,,,,,1,88.2,12.375568181818181,11.88181818181819,0.3333333333333333,0.5354286462714004,12.869565217391305,0.6553328942526637,1.0661629633934107,0.42025483008896736,0.3572608695652174,0.5936682257993605,0.9599351800723562,0.853509218276411,1.3205403658856167,0.5480298141918263,1.2761580966951862,2.3008949665421112,1.6091979587140848,3.0166206257996717,1.1594358532050182,1.5626185429221917,0.19514643230071738,3.449826446006601,0.5217391304347826,0.24539520353041233,0.3466174157291548,0.17781886599205882,0.19589071800064475,0.36429521455076824,0.2151985945281188,0.18488632664703059,0.3447321189885091,0.42685431246404976,0.5312722270721453,0.26708116311480457,0.1966519771904154,0.1412631060112685,0.29061299460494283,0.18839268380017882,0.4032447126396754,0.28996194565730576,0.6064558988307546,0.4789792808028749,0.17657343415169569
